1.0110707890396486	1.3615543721800083	-0.019461557087062993	-2.0480310151082475	8.349117450684224	1.7318420972100697	0.0893602872745928	8.825034165171415
1.0110707890396486	1.3615543721800083	-0.019461557087062997	-2.0480310151082497	-8.349117450684224	-1.7418833903360973	0.08876128118218055	8.968783385689756
1.1257861240953693	1.4474657031555564	0.01953050676187586	-2.1431274140727967	8.692905031623393	2.424324415901138	0.07618382728594751	4.82167623664235
1.1257861240953693	1.4474657031555564	0.019530506761875854	-2.143127414072795	-8.692905031623392	-2.422942534400722	0.07624255940895142	4.823021860835388
1.1373610943650494	1.459922060874055	-0.01953984750704472	-2.14760731194712	-8.678522092772766	-2.4288862792820343	0.07604940489208954	3.417740517780976
1.1373610943650494	1.459922060874055	-0.019539847507044704	-2.1476073119471115	8.678522092772784	2.431390975316445	0.07594276821936072	3.420468743991774
1.0307737472596088	1.3844952980230956	0.019447229855244972	-2.041030221038645	8.311370780004054	1.794274620645787	0.08750022022053007	3.689968213340838
1.0307737472596088	1.3844952980230956	0.01944722985524494	-2.0410302210386324	-8.311370780004054	-1.7938195492988704	0.08752731913734776	3.6893441031912775
0.8361816311781094	0.7187628395677383	0.021563578006493816	-3.1477667566031506	13.462309599820149	-1.0777952938936206	0.07085985759893872	9.693290489074224
0.8361816311781094	0.7187628395677383	0.02156357800649383	-3.1477667566031577	-13.462309599820149	1.0785578904025428	0.07085279892104736	9.694721022671112
1.131934075968616	1.489869699059873	0.019472220096778386	-2.0532413401820526	-8.193405555791047	-1.9509813027531262	0.08267958794162607	2.0281737247806033
1.131934075968616	1.489869699059873	0.01947222009677844	-2.0532413401820784	8.193405555791026	1.9551769652267126	0.08243228387444225	2.04034426163332
1.0457210628391562	1.3546920828568176	-0.019604639507347133	-2.1795843831620436	-8.826781200122587	-2.296710149354265	0.07892793174037442	8.894973170101165
1.0457210628391562	1.3546920828568176	-0.019604639507347147	-2.179584383162049	8.826781200122587	2.298684220698668	0.07884329425414086	8.918383075403467
1.1384698677617298	1.4563616954924024	0.019590410113336426	-2.1724726741260585	-8.678193117343874	-2.3974780495778276	0.07672123179462238	5.482452017366491
1.1384698677617298	1.4563616954924024	0.019590410113336364	-2.172472674126027	8.678193117343875	2.396179775791026	0.07677733157338826	5.493815095341555
1.0391392833292383	1.3040873157613018	-0.01950814497613819	-2.136873246908192	8.98283182716292	2.1239666615856994	0.0858133326723434	5.856284870819548
1.1091826634443642	1.4235733510283752	-0.01959748679933988	-2.1760668275519373	8.716205683735934	2.371365203619236	0.0772550024033659	5.917239292655205
1.1091826634443642	1.4235733510283752	-0.01959748679933988	-2.1760668275519386	-8.716205683735934	-2.372681145753594	0.07719828231210969	5.934946672093382
1.0391392833292383	1.3040873157613018	-0.01950814497613818	-2.136873246908187	-8.982831827162922	-2.130527295335437	0.0855195226462726	5.943908031040939
1.035500655624488	1.3861491971440352	-0.019481787656627718	-2.0579163895638524	-8.307641175910614	-1.7868039716674904	0.08751551268385652	6.682361799039954
1.035500655624488	1.3861491971440352	-0.019481787656627718	-2.0579163895638537	8.307641175910614	1.787691531842654	0.08746237097154301	6.689983251589644
1.0613265756607848	1.4175920972808187	-0.01944637596055506	-2.040612977780696	-8.264420798299646	-1.8631279146633357	0.08539192205245916	1.4040094659323545
1.0613265756607848	1.4175920972808187	-0.019446375960555075	-2.0406129777807016	8.264420798299646	1.8624498981112385	0.08543210195059912	1.4039185678196018
1.180116465347666	1.5399305830652608	0.019459964856801872	-2.047366219787185	8.171533866013412	2.0064235366843057	0.08082364131705247	6.8629554577903376
1.180116465347666	1.5399305830652608	0.01945996485680185	-2.0473662197871745	-8.171533866013412	-2.005729373541401	0.08086390033573122	6.8471012832732105
0.9806207286399731	1.293174888256473	0.01951038526746614	-2.133118556096649	-8.97094123281391	-2.2241898583119273	0.0811442552864189	9.944686495141305
0.9802106200564629	1.2365399259681207	-0.019530943429584686	-2.148102312187642	-9.17081394113851	-1.9690850103616935	0.08923102506246675	8.928870616737182
0.9802106200564629	1.2365399259681207	-0.019530943429584766	-2.1481023121876803	9.170813941138507	1.9659254956592633	0.0893708054879003	8.938097696761725
0.7308080764831983	0.6302614568615963	0.02147424057958658	-3.1024420582401664	-15.013298173232132	1.0002399258110728	0.06703842954908723	9.218330669114668
0.7308080764831983	0.6302614568615963	0.021474240579586554	-3.1024420582401566	15.01329817323213	-1.0066138591830676	0.06700071141015876	9.22860736685484
0.743949254079054	0.6396398123594704	-0.02150201854326528	-3.116445933264571	14.827154487708192	-1.0662772177084552	0.06708032935025544	5.2128858767394295
0.743949254079054	0.6396398123594704	-0.021502018543265278	-3.11644593326457	-14.827154487708192	1.0712915986864306	0.06704770526126501	5.202481818818156
1.2323953609863685	1.559232754045459	-0.019518954974492617	-2.1374464811344693	8.627408926632857	2.487944565836095	0.07468636787011186	9.407342173508084
1.2323953609863685	1.559232754045459	-0.019518954974492606	-2.137446481134465	-8.627408926632857	-2.494482941056255	0.07441072156289759	9.318962468532476
1.1286549607044856	1.2465628916383948	-0.021714740982419843	-3.154172818072495	8.939423434182514	0.8764775056364993	0.1339196175852169	7.1357728522410895
1.1286549607044856	1.2465628916383948	-0.021714740982419857	-3.1541728180725004	-8.939423434182514	-0.8757256646656515	0.13394779588623368	7.134344847482424
0.9462137250121481	1.208155099396491	-0.019442431349080674	-2.104506901984402	9.272742412021788	1.8515371003599626	0.09319337722734945	7.488047240283862
0.9462137250121481	1.208155099396491	-0.019442431349080688	-2.1045069019844105	-9.272742412021788	-1.8548155467841756	0.09304890928751816	7.5063051441103585
1.2295168142730517	1.5556207049628006	0.01952626703593324	-2.1410424035062205	-8.627305188028805	-2.4889080580181027	0.07453652578388337	8.242530094297283
1.2295168142730517	1.5556207049628006	0.019526267035933572	-2.1410424035063835	8.627305188028773	2.4924386529825053	0.07438768922119274	8.274897198496477
1.1471948962122451	1.4714339049251606	0.0195152875002841	-2.13564289227498	8.6706815749852	2.4556716034213366	0.07536139094957635	8.832552975587308
1.1471948962122451	1.4714339049251606	0.01951528750028411	-2.1356428922749826	-8.6706815749852	-2.451452647682835	0.07553943513888337	8.825936237944497
1.0448083750151376	1.3473540521438954	0.01942145159623366	-2.033243019652043	8.419091827275828	1.6280053105192227	0.09497901163623021	6.620134395686539
1.0448083750151376	1.3473540521438954	0.01942145159623366	-2.033243019652043	-8.419091827275828	-1.6213538935093137	0.09539013364053421	6.666509473349513
1.2456266710155386	1.5690185705697945	-0.0195590357275138	-2.157157376295275	8.62364365734273	2.4676539062340677	0.07508520961342405	9.362555370281793
1.2456266710155386	1.5690185705697945	-0.019559035727513958	-2.157157376295352	-8.623643657342683	-2.467899368221632	0.07507472067769023	9.360894688781027
1.1419106629492732	1.499127979018324	-0.01948397906601327	-2.058987189982615	8.187166034541908	1.9542161291230773	0.08253823495786493	3.686398584619261
1.1419106629492732	1.499127979018324	-0.01948397906601327	-2.058987189982614	-8.187166034541908	-1.9564383589429433	0.08240694107359035	3.6855689481248115
1.0223244752473792	1.2841838946531154	0.01952134035160827	-2.143372447956547	9.032658557538424	2.075539030247521	0.0870061556093808	3.603927302139502
1.0223244752473792	1.2841838946531154	0.019521340351608265	-2.1433724479565464	-9.032658557538424	-2.073805321807953	0.08708404893358311	3.6184713929215366
0.9682562797422734	1.225420700066721	0.019498733861013164	-2.132351557736024	9.21034192083927	1.9268856255244042	0.09067893428974386	3.7497640581037457
0.9682562797422734	1.225420700066721	0.019498733861013175	-2.1323515577360284	-9.21034192083927	-1.9277024932203517	0.09064282705064428	3.7500787288363995
1.242636775887297	1.5663231407136957	-0.01956714226973986	-2.161030159576599	8.622273996069897	2.4655311044602737	0.07505937641030788	9.815862201898195
1.242636775887297	1.5663231407136957	-0.01956714226974016	-2.161030159576745	-8.622273996069946	-2.4640335609199315	0.07512346407286263	9.820253524563524
1.1131348016181575	1.4331081394505223	-0.01954071025391567	-2.148145282917838	8.708578404302083	2.4034842513364225	0.0767272471377043	2.892913667566044
1.1131348016181575	1.4331081394505223	-0.01954071025391565	-2.1481452829178296	-8.708578404302083	-2.4078400459079727	0.07654153403759145	2.9020305581593893
1.2379348307750238	1.560757252616696	-0.01956371400804353	-2.1594580590445642	8.623813464268432	2.466642278015632	0.07503258981284544	9.16777911905643
1.2379348307750238	1.560757252616696	-0.019563714008043534	-2.1594580590445656	-8.623813464268432	-2.4682487229012633	0.07496399487696084	9.186109654263674
1.0505047770233735	1.4067421931242265	-0.0194267539260134	-2.031137986814132	8.280423327264323	1.8504882828179294	0.08587281645897836	4.520817138647698
1.0505047770233735	1.4067421931242265	-0.01942675392601336	-2.031137986814113	-8.280423327264323	-1.8506709485646269	0.085862035481442	4.520789733129598
1.029615560012777	1.2912853315850075	0.019529515184961134	-2.1473988499045293	9.013404144510007	2.0921578029046106	0.08649146062106143	4.746331022627132
1.029615560012777	1.2912853315850075	0.019529515184961127	-2.1473988499045262	-9.013404144510007	-2.0966348921019904	0.08629058255455355	4.7807216588188615
1.0678107134041617	1.368304281675514	-0.019456312404540686	-2.050303864005247	8.379886530481313	1.6793164043406055	0.09314345266968242	9.748540578118142
1.1973492627758224	1.522364652666942	0.019528768097347018	-2.142272374392538	-8.636605735316937	-2.4754669848035764	0.0748616977241707	6.845568158788443
1.1973492627758224	1.522364652666942	0.019528768097347004	-2.142272374392531	8.636605735316937	2.476688459759533	0.07481006395534297	6.856726275599216
1.1878878441967895	1.5489238085628487	-0.019461225633088438	-2.0478690549299743	8.168512274055114	2.007676846345067	0.0808585583883081	7.3753183126870425
1.1878878441967895	1.5489238085628487	-0.019461225633088643	-2.0478690549300764	-8.168512274055116	-2.0108332556742443	0.08067545246803948	7.396911611345764
0.7426549260557054	0.637052838355121	0.021550720367317762	-3.141354649998143	-14.883106528468911	1.239250461251176	0.06578887723378736	2.823241165503851
0.7426549260557054	0.637052838355121	0.021550720367317745	-3.141354649998131	14.88310652846891	-1.2418154199121556	0.06577029838646231	2.8294303488113774
0.9899129961382322	1.2991659856906186	0.01955644309449551	-2.1557685861139504	8.952254786792118	2.224774262723301	0.08086597729409263	5.3630340656678355
0.9899129961382322	1.2991659856906186	0.019556443094495314	-2.1557685861138554	-8.952254786792176	-2.228718318509003	0.08069871011145244	5.374172030921242
0.7727148299205928	0.6650250473461972	-0.02150718105666226	-3.1190725671175916	-14.349487146907707	1.0195423252442861	0.06858577706942501	8.052160663765541
0.7727148299205928	0.6650250473461972	-0.021507181056662234	-3.1190725671175796	14.349487146907705	-1.0238725787017042	0.06855538026763812	8.051556383525712
1.1249809362150094	1.482196641574091	0.01947610788931906	-2.0551410536304187	8.198653741064321	1.9381039809815341	0.08313484082603562	1.848692281084813
1.1249809362150094	1.482196641574091	0.01947610788931907	-2.0551410536304253	-8.198653741064321	-1.940889756477965	0.08296988808956227	1.8024725744066743
1.0446037922821523	1.401857652417233	-0.019423664627505496	-2.0295154142216147	8.286331691039349	1.8428347596942967	0.08608173565426434	5.3565781520138245
1.0446037922821523	1.401857652417233	-0.01942366462750546	-2.0295154142215996	-8.286331691039349	-1.8394192569185854	0.08628350772105628	5.3863554122941855
1.126426949356141	1.4448130583663954	-0.01957808167861514	-2.1664098736312494	-8.691299755092377	-2.3956941720748386	0.0767854277437505	3.015922349879869
1.126426949356141	1.4448130583663954	-0.019578081678615092	-2.166409873631226	8.691299755092379	2.395970736609117	0.07677352117317382	3.0151816694195577
0.9503623291544379	1.2078649167071756	-0.01947594227617962	-2.1211257426825334	9.272001155664286	1.8640748809735772	0.09242339130662136	4.74404407366455
0.9503623291544379	1.2078649167071756	-0.01947594227617963	-2.121125742682537	-9.272001155664285	-1.8681338296185697	0.0922451181095081	4.757250783763637
0.980211713493417	1.2439356015017127	-0.019451580172087632	-2.109126380775586	-9.15484786375659	-1.9802186739960401	0.08979102826917999	9.2323360385256
0.980211713493417	1.2439356015017127	-0.01945158017208764	-2.10912638077559	9.15484786375659	1.9844643204944088	0.08960285856358421	9.301472523296026
1.0196317893651985	1.3681747589137403	-0.019476922773025294	-2.05565255831121	-8.338083979421935	-1.7451457254488218	0.08884679541124542	9.38759538714608
1.0196317893651985	1.3681747589137403	-0.019476922773025297	-2.0556525583112117	8.338083979421935	1.7458813646213205	0.0888027278715189	9.388512001270188
0.973731780708134	1.2820150628279847	0.019535377524165124	-2.1455227554174607	8.99901111014273	2.19590852365949	0.08167173457987412	6.509559989044725
0.973731780708134	1.2820150628279847	0.019535377524165145	-2.1455227554174723	-8.99901111014273	-2.1917163333151617	0.08184916510459528	6.520680358903666
1.0555469216478954	1.3190087313421455	-0.01952307378648346	-2.144339995738066	8.947112892278968	2.1452673457076	0.08527553473235686	7.852061258163809
1.0555469216478954	1.3190087313421455	-0.019523073786483436	-2.1443399957380573	-8.947112892278968	-2.1482809130095024	0.08513988003587741	7.874426938898427
1.090790634975942	1.4067373950351112	0.019580076156868187	-2.1673907056681476	8.73975185357873	2.3611891542440144	0.07760003105040528	2.5213007047015332
1.090790634975942	1.4067373950351112	0.019580076156868194	-2.1673907056681516	-8.739751853578728	-2.3676797900054005	0.07732129028673092	2.5760161293018418
1.113127935962338	1.429032595502764	0.019584014665986187	-2.1694415077135933	8.710283572989145	2.3769938246362585	0.0772694187440201	3.396876312058115
1.113127935962338	1.429032595502764	0.019584014665986194	-2.1694415077135982	-8.710283572989145	-2.3823236698547543	0.0770397933133141	3.4140444289189076
1.1273042393136896	1.4882238680657391	0.019439967441832188	-2.0374815480362827	-8.195607204106627	-1.9724480940298719	0.08195167868131176	3.5919506205680776
1.1273042393136896	1.4882238680657391	0.019439967441832188	-2.0374815480362845	8.195607204106627	1.9733557450016814	0.08189885294271682	3.605999084546135
1.1273042393136896	1.4882238680657391	0.019439967441832188	-2.0374815480362827	-8.195607204106627	-1.9724480940298719	0.08195167868131176	3.5919506205680776
1.1273042393136896	1.4882238680657391	0.019439967441832188	-2.0374815480362845	8.195607204106627	1.9733557450016814	0.08189885294271682	3.605999084546135
0.7553700277762907	0.6457833667610824	0.021586224781982452	-3.159289203633508	14.714063384234757	-1.3216673980146947	0.06549711802157242	6.656036129943273
0.7553700277762907	0.6457833667610824	0.021586224781982435	-3.1592892036334996	-14.714063384234755	1.3318788233759307	0.06541646048167882	6.672890573918528
1.199281619495873	1.559858811574473	-0.01946866439337046	-2.051503897272798	8.166693055210509	2.0041146502929337	0.08107681133660027	9.356093963318587
1.199281619495873	1.559858811574473	-0.019468664393370468	-2.0515038972727995	-8.166693055210509	-2.007782760314276	0.08086328401060407	9.258395419836095
1.1314802789773954	1.4914767331835372	0.019451244111805207	-2.042991729296326	8.19304772878902	1.9686421845530244	0.08206753069395131	2.4607261606999047
1.1314802789773954	1.4914767331835372	0.019451244111805193	-2.0429917292963222	-8.19304772878902	-1.9721252460937535	0.08186419849285079	2.539724263241744
1.1634857184864253	1.4859492824544558	-0.019554360255750025	-2.1547443007069034	8.655101097542044	2.4376626653955498	0.07581054706358402	3.2684501070203513
1.1634857184864253	1.4859492824544558	-0.019554360255750153	-2.1547443007069673	-8.655101097542111	-2.438785258922435	0.07576254567201193	3.2661902070572015
1.0659673952907414	1.3832686328598849	-0.019546082087892994	-2.1506733151102457	8.77889570232433	2.3540106612490614	0.07783069250741449	1.8291121841298486
1.0659673952907414	1.3832686328598849	-0.019546082087893005	-2.1506733151102493	-8.77889570232433	-2.353799158119106	0.07783970961176462	1.827783317175512
1.1216516546435495	1.4377108982220579	0.019587844731631606	-2.171325055718692	-8.699510654007826	-2.385668458823094	0.07698844369955363	4.29642664153957
1.1216516546435495	1.4377108982220579	0.019587844731631606	-2.171325055718694	8.699510654007824	2.3827290976243525	0.07711527149551572	4.296758744828019
0.9504521075945442	1.212002474534098	-0.019438920646906065	-2.1028910316591833	9.260564616876636	1.863177824723909	0.09297450008154126	8.361415623931807
0.9504521075945442	1.212002474534098	-0.019438920646906065	-2.102891031659184	-9.260564616876636	-1.8636224961517822	0.09295485822048018	8.364608413970759
1.055516629941483	1.4114170433992725	-0.019433962591061463	-2.03466043840002	-8.273869957065896	-1.8561859989688898	0.08568213325078801	3.0774621144370755
1.055516629941483	1.4114170433992725	-0.01943396259106137	-2.0346604383999742	8.273869957065926	1.8569734304918235	0.08563559997635885	3.07847421676764
1.0691288555793468	1.4195971454048582	0.01950983555801121	-2.071621589854068	-8.259763689074985	-1.8383915904923445	0.08590861908807419	8.985931303794349
1.0691288555793468	1.4195971454048582	0.01950983555801117	-2.0716215898540513	8.259763689074985	1.8426962867763326	0.0856501526448983	9.022819353797171
1.066877833754229	1.4199967549760177	0.01947003181068568	-2.052285349395323	-8.261565737387532	-1.8552346053391027	0.08560141058383283	1.0429471083283064
1.066877833754229	1.4199967549760177	0.019470031810685764	-2.0522853493953632	8.261565737387532	1.8552246287744065	0.0856020053855733	1.042936416457681
1.021265878807211	1.3757688108930421	0.019419396196428816	-2.0275426961367398	8.327294070131499	1.7805118017617367	0.08814658568423596	7.460276555146386
1.021265878807211	1.3757688108930421	0.01941939619642881	-2.027542696136736	-8.327294070131499	-1.7792457887371924	0.08822168569996446	7.476621357109051
0.9639819779110794	1.2733569234339204	0.01952390179724797	-2.139765630547056	-9.022475930933712	-2.1827899484880504	0.08199621682005111	8.83828347294024
0.9639819779110794	1.2733569234339204	0.019523901797247965	-2.1397656305470534	9.022475930933714	2.189252298094969	0.08172435715675526	8.909252991248268
1.0595520956653672	1.3784236961607086	0.019523919171700703	-2.139774174846718	-8.78878738011154	-2.3568589792473453	0.07785830430340474	5.495904904504276
1.0595520956653672	1.3784236961607086	0.019523919171700696	-2.1397741748467154	8.78878738011154	2.3588105082981823	0.07777550453155394	5.49962290623378
1.0835253544626287	1.4378148889506048	0.019481559410898092	-2.057804860597847	8.23918548507667	1.879807692933925	0.08479664534500472	1.535690175493882
1.0835253544626287	1.4378148889506048	0.01948155941089801	-2.0578048605978068	-8.23918548507667	-1.8796093732976935	0.08480847671021496	1.536105130363889
0.9354899301918866	1.1939496116794934	0.01944985052519726	-2.108274456864153	9.324137973571949	1.796572525165649	0.09447121235545969	7.638671550824996
0.9354899301918866	1.1939496116794934	0.01944985052519725	-2.108274456864149	-9.32413797357195	-1.7995725553507995	0.09433982016489827	7.63567628803524
1.00764646860154	1.3209380812480889	-0.019533119569321883	-2.144298688826893	-8.902299845038335	-2.265971355665725	0.0800807870190777	4.551969217191178
1.00764646860154	1.3209380812480889	-0.01953311956932188	-2.1442986888268902	8.902299845038335	2.2647516770291762	0.08013266096873412	4.56303105943643
1.1322886134452432	1.4526164676779019	-0.019560826246030172	-2.1579241049526314	-8.684254336436014	-2.4111172348201517	0.0764497338054075	2.090696779988956
1.1322886134452432	1.4526164676779019	-0.01956082624603017	-2.157924104952629	8.684254336436014	2.410996425100965	0.07645491309718623	2.091015806751208
1.1263693712170422	1.4851161498665288	0.01944976103573344	-2.042380211217642	8.198409383209125	1.9578625126382043	0.0825445612623647	2.5622794654512346
1.1263693712170422	1.4851161498665288	0.019449761035733128	-2.042380211217489	-8.198409383209167	-1.955639285416778	0.08267499785268598	2.6132231963273127
1.0218208788496177	1.3317106185203367	0.01957185310687976	-2.163460701504389	8.876357591759577	2.2746337198838624	0.07961563597306968	3.483353683188413
1.0218208788496177	1.3317106185203367	0.019571853106879762	-2.16346070150439	-8.876357591759577	-2.2682110483750417	0.07989012362082101	3.4889873840941763
2.895636565825524	2.886547724410281	0.022189998956484252	-3.4737827080542836	33.61719477172153	-5.640062515932259	0.041410094760634404	3.9702028781911376
2.895636565825524	2.886547724410281	0.02218999895648426	-3.4737827080542854	-33.61719477172153	5.645375346675342	0.041391715847358755	3.9770721618787395
2.9203468149468983	2.8932123890537578	0.022088786713028632	-3.4220705511342766	34.39424191988634	-5.462342136965868	0.04277863642734575	9.085394727604953
2.9203468149468983	2.8932123890537578	0.02208878671302864	-3.422070551134282	-34.39424191988634	5.4670992411023125	0.042762544812740624	9.098987868117087
2.939081273826463	2.904235031874665	0.02221328903651412	-3.4856516128950648	-35.80480137168628	6.037427885500756	0.04098435650787543	1.5606241873598643
2.939081273826463	2.904235031874665	0.02221328903651409	-3.485651612895049	35.804801371686274	-6.031768259728576	0.04100264605004351	1.5635517256105638
2.8027188768709435	2.8354100186181315	0.021735627176414193	-3.1648625267205492	27.07691100674508	-5.148972499461278	0.05230193313114647	4.371291290988477
2.8027188768709435	2.8354100186181315	0.021735627176414193	-3.164862526720548	-27.07691100674508	5.149394224688027	0.052300145151741056	4.371681107188901
2.88730514655365	2.8948865590263972	0.021804765325066207	-3.20642156611526	32.96151052806051	-6.323641776510238	0.050557798203149006	6.737364597999295
2.88730514655365	2.8948865590263972	0.021804765325066207	-3.20642156611526	-32.96151052806051	6.329629329301273	0.050537078580539185	6.739020464631037
2.986614089693444	2.921649052151263	-0.022555153495266947	-3.6524059671572693	-38.12916920821027	7.371716924546131	0.036659077644956774	7.631446128491429
2.986614089693444	2.921649052151263	-0.022555153495266968	-3.652405967157276	38.12916920821028	-7.365280258419315	0.036677482517189795	7.632915826759626
2.826274278093958	2.847556702259053	-0.02196109354702405	-3.350150784036332	-29.47740889041702	4.541590731238514	0.04470479839797203	2.101013061790969
2.826274278093958	2.847556702259053	-0.021961093547024076	-3.350150784036344	29.477408890417024	-4.542175792274158	0.04470245192065419	2.1007215309262692
2.8270383132169097	2.8477995732421344	-0.021946202340439237	-3.3425742012579507	29.497372484811855	-4.510765113957904	0.04489204014317881	3.541219615569272
2.8270383132169097	2.8477995732421344	-0.021946202340439466	-3.3425742012580675	-29.497372484811844	4.51146917456599	0.044889218165606315	3.542348215226517
2.840246581147629	2.859038960637749	0.021960776624441194	-3.3499895351697866	30.541645569916533	-4.707636741050571	0.04451077441356163	3.480575517326523
2.840246581147629	2.859038960637749	0.021960776624441212	-3.349989535169792	-30.541645569916533	4.7019262100620995	0.04453299458568069	3.4807598561788415
2.9332692097704585	2.924681899803575	-0.021954285874310673	-3.2864047867302952	-37.016633594629	8.706219344279358	0.04881282232837524	9.547833219215256
2.9332692097704585	2.924681899803575	-0.02195428587431065	-3.2864047867302837	37.01663359462898	-8.714104335693	0.048787960929223204	9.547439057882876
2.9175085961290046	2.895707161729631	0.02210093292850111	-3.4282603353607968	-34.699337932118524	5.567879838502808	0.04250641572572421	4.419523053201962
2.9175085961290046	2.895707161729631	0.022100932928501068	-3.4282603353607737	34.699337932118524	-5.567453433260719	0.042507853273563434	4.419707441528944
3.1151038633302406	2.9448732910069575	-0.02174351242461218	-3.175676974559794	40.25000134367349	-8.331575539128723	0.05239440165850358	9.789093708174756
3.1151038633302406	2.9448732910069575	-0.02174351242461218	-3.175676974559794	-40.25000134367349	8.327749061622452	0.052405557271121776	9.789912031426578
2.8938444085579587	2.884507803933963	-0.022176493047639537	-3.466899934501739	33.381147189005596	-5.566621111411502	0.04161247301646853	4.606829184854208
2.8938444085579587	2.884507803933963	-0.022176493047639478	-3.4668999345017095	-33.381147189005596	5.541860628900342	0.04169852161616671	4.6357315715873115
2.9409407629060644	2.9075648091749478	0.022215586956406318	-3.4868226605040546	-36.24604489425272	6.1419662122743635	0.04083831222432765	1.5041622972133593
2.9409407629060644	2.9075648091749478	0.022215586956406328	-3.4868226605040613	36.24604489425272	-6.139482873251961	0.040846284013029956	1.505342791255751
2.941455703896409	2.907004082103687	-0.022210988280717756	-3.484345202679174	-36.167763024472656	6.115497276945639	0.04090790952162975	1.6082757460451085
2.941455703896409	2.907004082103687	-0.022210988280717756	-3.484345202679176	36.167763024472656	-6.117665651525712	0.04090093551085536	1.6088614399753585
2.9377194332139522	2.9323546605264914	0.02194127469324814	-3.279561080838689	38.15375363191241	-9.418983609239028	0.04757812925191522	5.577710412060254
2.9377194332139522	2.9323546605264914	0.021941274693248133	-3.279561080838688	-38.15375363191241	9.409387731069872	0.047607500336261335	5.5799424109939455
2.8166816010918816	2.8465279006733746	0.021685784487689406	-3.1396646088306825	27.97404918194894	-5.1439476052311885	0.053104914159618676	8.716753171341614
2.8166816010918816	2.8465279006733746	0.02168578448768943	-3.139664608830694	-27.974049181948946	5.149793513351231	0.053080810129556955	8.723340741681078
2.9322007592800547	2.9267376430324354	0.02192297517217147	-3.2700730852108286	37.29412371854957	-8.812115747542705	0.048952189638637664	8.359002360958428
2.9322007592800547	2.9267376430324354	0.021922975172171483	-3.2700730852108353	-37.29412371854958	8.795392839539865	0.049004991736480374	8.354087500078618
2.9326193535561806	2.925518802251873	-0.02194501816973618	-3.2815300990218335	-37.13031055152564	8.766618765189133	0.048792558701084766	8.409431158565893
2.9326193535561806	2.925518802251873	-0.021945018169736194	-3.2815300990218397	37.130310551525646	-8.76338400521328	0.04880275687591791	8.408940370149177
3.0264807016064603	2.9521745546416915	-0.02219626144480166	-3.397735687640405	41.24692284175	-9.499814598851687	0.0440406876352304	8.449532433118499
3.0264807016064603	2.9521745546416915	-0.022196261444801652	-3.3977356876404015	-41.24692284174999	9.50535885019978	0.04402727787406181	8.453410096524598
2.9516124100336243	2.9361862194968733	0.02202046469782707	-3.3212139560303022	-38.82931791433592	9.96639845396394	0.0457236137030769	9.019306775604603
2.9516124100336243	2.9361862194968733	0.02202046469782707	-3.3212139560303022	38.82931791433592	-9.992610637674009	0.04564736823376908	9.020233686315278
2.9405705517918355	2.9020325128413504	-0.02224038728085223	-3.499327109407248	-35.52036954524148	6.033794221324712	0.04075117205411326	3.8315828854946146
2.9405705517918355	2.9020325128413504	-0.022240387280852925	-3.499327109407602	35.520369545241444	-6.048283487228945	0.040704379815159675	3.8475801756056485
2.9193900728632634	2.8928861339552365	-0.02208595345055863	-3.420626703592949	34.35422852139206	-5.448142021381349	0.04282112911134964	9.11056613695325
2.9193900728632634	2.8928861339552365	-0.022085953450558644	-3.420626703592955	-34.35422852139205	5.449532973463644	0.0428164195695859	9.113459617163214
3.1026107647278485	2.9330915891502047	-0.021763021310050746	-3.185802203537415	38.312637520548094	-7.328641824911026	0.05423517225840422	9.222270833094582
3.1026107647278485	2.9330915891502047	-0.02176302131005074	-3.1858022035374134	-38.312637520548094	7.35923225465098	0.05414121298690592	9.241086029486233
2.8900254984031433	2.8806506354083474	0.022145146234457493	-3.450791701153793	-32.940030132560885	5.402938584644912	0.04211776062640022	6.29544245479739
2.8900254984031433	2.8806506354083474	0.022145146234457465	-3.4507917011537796	32.94003013256088	-5.394693095725572	0.04214677993559271	6.299451584802675
2.9376785443621083	2.9297749899635606	0.02195664692443497	-3.2876466672766034	37.77426839026269	-9.19687169193725	0.04783112319783723	6.0029974081565705
2.9376785443621083	2.9297749899635606	0.02195664692443497	-3.2876466672766034	-37.77426839026269	9.21755703916985	0.047767405325694755	6.018474527882418
2.9074810505699906	2.891143172947698	0.022112120057255595	-3.4339613632456887	-34.145939388500246	5.515019296033728	0.042402573942631167	2.2230064460694163
2.9074810505699906	2.891143172947698	0.022112120057255626	-3.433961363245705	34.145939388500246	-5.518808545484985	0.04238960241394405	2.2263289559882544
2.9307646449054725	2.904433886357876	-0.0221400402936641	-3.448189683113189	35.81513593766322	-5.881707347611646	0.04179464762506006	4.989306517298857
2.9307646449054725	2.904433886357876	-0.02214004029366412	-3.448189683113199	-35.81513593766322	5.880211116264931	0.041799558275003874	4.991330388184009
2.938827285995678	2.9355235067731726	-0.021929127882514002	-3.2731720220909946	-38.636686649271816	9.733109744989331	0.04710430768632966	7.2168791209618455
2.938827285995678	2.9355235067731726	-0.021929127882514016	-3.2731720220910017	38.63668664927183	-9.70302707932209	0.04719539889795869	7.222407680364874
2.9271360951149656	2.9042341242577776	-0.0221389517612299	-3.4476349604585055	35.78770732794366	-5.893260102050361	0.041749038636688704	5.199801070216864
2.9271360951149656	2.9042341242577776	-0.022138951761230426	-3.447634960458772	-35.78770732794363	5.884184229381837	0.04177893841799385	5.207517397780182
